ts,open,high,low,close,volume,datetime
1781822700000,62746.2,62790.9,62715.1,62790.9,2.86299862,2026-06-18 22:45:00+00:00
1781823000000,62790.9,62813.7,62778.4,62795.7,12.84757957,2026-06-18 22:50:00+00:00
1781823300000,62795.7,62813.7,62795.6,62813.7,0.56034774,2026-06-18 22:55:00+00:00
1781823600000,62813.7,62844.9,62773.0,62828.6,2.54335004,2026-06-18 23:00:00+00:00
1781823900000,62819.2,62819.2,62742.2,62742.3,1.03233037,2026-06-18 23:05:00+00:00
1781824200000,62754.7,62781.4,62694.6,62697.2,36.27757565,2026-06-18 23:10:00+00:00
1781824500000,62697.2,62750.0,62697.1,62750.0,2.48354669,2026-06-18 23:15:00+00:00
1781824800000,62750.0,62773.3,62736.2,62766.2,2.59097643,2026-06-18 23:20:00+00:00
1781825100000,62766.2,62802.9,62756.8,62802.9,0.55845691,2026-06-18 23:25:00+00:00
1781825400000,62807.9,62866.6,62807.9,62856.4,1.67810971,2026-06-18 23:30:00+00:00
1781825700000,62856.3,62856.3,62824.0,62840.7,5.115728,2026-06-18 23:35:00+00:00
1781826000000,62840.7,62872.1,62840.7,62844.9,1.89953389,2026-06-18 23:40:00+00:00
1781826300000,62844.8,62848.1,62800.0,62848.0,12.04897804,2026-06-18 23:45:00+00:00
1781826600000,62848.0,62882.9,62848.0,62878.2,1.0072189,2026-06-18 23:50:00+00:00
1781826900000,62878.1,62917.7,62878.1,62885.6,0.56222883,2026-06-18 23:55:00+00:00
1781827200000,62885.7,62903.7,62832.0,62903.7,1.61388323,2026-06-19 00:00:00+00:00
1781827500000,62903.6,62903.6,62785.1,62824.0,4.09393399,2026-06-19 00:05:00+00:00
1781827800000,62824.1,62839.0,62785.0,62790.6,0.84187855,2026-06-19 00:10:00+00:00
1781828100000,62790.5,62921.2,62785.1,62897.1,0.74120053,2026-06-19 00:15:00+00:00
1781828400000,62897.0,62897.1,62836.6,62879.6,0.99650197,2026-06-19 00:20:00+00:00
1781828700000,62879.6,62902.2,62850.2,62879.6,2.25149866,2026-06-19 00:25:00+00:00
1781829000000,62897.0,62970.4,62897.0,62970.4,13.38147925,2026-06-19 00:30:00+00:00
1781829300000,62970.4,62970.4,62937.1,62937.3,0.57880124,2026-06-19 00:35:00+00:00
1781829600000,62937.3,62990.6,62937.3,62990.6,0.63211985,2026-06-19 00:40:00+00:00
1781829900000,62990.8,63016.6,62954.0,62980.3,6.75810746,2026-06-19 00:45:00+00:00
1781830200000,62997.0,62997.0,62932.3,62947.3,0.75036612,2026-06-19 00:50:00+00:00
1781830500000,62947.2,62947.2,62913.6,62946.9,0.42909586,2026-06-19 00:55:00+00:00
1781830800000,62946.9,63016.6,62926.2,63001.5,4.70167162,2026-06-19 01:00:00+00:00
1781831100000,63002.0,63018.6,62913.5,62913.5,0.41094831,2026-06-19 01:05:00+00:00
1781831400000,62913.6,62913.6,62846.0,62902.0,3.85885799,2026-06-19 01:10:00+00:00
1781831700000,62902.0,63033.4,62902.0,62970.1,2.28797654,2026-06-19 01:15:00+00:00
1781832000000,62970.1,63012.0,62955.3,62961.7,1.19609592,2026-06-19 01:20:00+00:00
1781832300000,62961.6,62961.6,62859.6,62859.6,1.37865547,2026-06-19 01:25:00+00:00
1781832600000,62859.7,62889.3,62796.0,62796.0,1.56880057,2026-06-19 01:30:00+00:00
1781832900000,62796.1,62855.2,62796.0,62825.6,2.36924402,2026-06-19 01:35:00+00:00
1781833200000,62825.6,62850.9,62811.7,62850.9,0.75734438,2026-06-19 01:40:00+00:00
1781833500000,62850.9,62885.2,62850.9,62861.9,0.32530765,2026-06-19 01:45:00+00:00
1781833800000,62861.9,62927.4,62861.9,62927.4,1.3458931,2026-06-19 01:50:00+00:00
1781834100000,62927.4,62961.3,62927.4,62952.3,2.19953183,2026-06-19 01:55:00+00:00
1781834400000,62956.5,63024.6,62956.5,63024.5,12.95354406,2026-06-19 02:00:00+00:00
1781834700000,63024.5,63040.5,62971.4,62978.5,0.68904688,2026-06-19 02:05:00+00:00
1781835000000,62978.5,62991.7,62939.7,62960.0,0.48903442,2026-06-19 02:10:00+00:00
1781835300000,62960.0,62994.5,62920.0,62920.0,0.24860738,2026-06-19 02:15:00+00:00
1781835600000,62911.4,62973.8,62894.6,62958.6,1.8121382,2026-06-19 02:20:00+00:00
1781835900000,62962.7,62962.8,62878.7,62884.9,3.28378472,2026-06-19 02:25:00+00:00
1781836200000,62884.9,62952.5,62876.6,62931.8,0.86243083,2026-06-19 02:30:00+00:00
1781836500000,62931.3,62951.7,62852.4,62865.7,0.66972363,2026-06-19 02:35:00+00:00
1781836800000,62865.6,62877.0,62860.5,62876.9,0.97744454,2026-06-19 02:40:00+00:00
1781837100000,62877.0,62877.0,62840.9,62873.9,1.05451283,2026-06-19 02:45:00+00:00
1781837400000,62873.9,62924.6,62852.3,62918.1,1.33451779,2026-06-19 02:50:00+00:00
1781837700000,62918.1,62944.2,62897.9,62944.2,1.60316472,2026-06-19 02:55:00+00:00
1781838000000,62944.2,62963.4,62911.4,62922.1,1.26214965,2026-06-19 03:00:00+00:00
1781838300000,62922.1,62922.1,62842.8,62842.8,0.93727779,2026-06-19 03:05:00+00:00
1781838600000,62841.0,62841.0,62657.8,62668.0,15.00109905,2026-06-19 03:10:00+00:00
1781838900000,62670.0,62688.7,62335.7,62440.9,63.19390647,2026-06-19 03:15:00+00:00
1781839200000,62454.0,62769.0,62454.0,62769.0,34.65902273,2026-06-19 03:20:00+00:00
1781839500000,62769.0,62778.6,62710.8,62774.7,0.61258878,2026-06-19 03:25:00+00:00
1781839800000,62771.0,62771.0,62679.4,62689.5,0.83969133,2026-06-19 03:30:00+00:00
1781840100000,62689.4,62691.3,62589.4,62589.4,1.43533442,2026-06-19 03:35:00+00:00
1781840400000,62589.3,62615.0,62554.2,62615.0,4.29950344,2026-06-19 03:40:00+00:00
1781840700000,62615.0,62637.2,62572.9,62598.4,62.07255592,2026-06-19 03:45:00+00:00
1781841000000,62598.4,62713.5,62598.4,62688.7,1.12668357,2026-06-19 03:50:00+00:00
1781841300000,62688.6,62740.9,62685.7,62695.3,1.97970836,2026-06-19 03:55:00+00:00
1781841600000,62695.3,62707.5,62570.1,62570.2,13.74345749,2026-06-19 04:00:00+00:00
1781841900000,62570.1,62716.5,62570.1,62716.5,0.54343318,2026-06-19 04:05:00+00:00
1781842200000,62710.1,62797.8,62710.1,62797.7,0.81914471,2026-06-19 04:10:00+00:00
1781842500000,62797.7,62840.9,62717.1,62717.1,1.63962646,2026-06-19 04:15:00+00:00
1781842800000,62717.2,62717.2,62656.5,62700.3,4.40376047,2026-06-19 04:20:00+00:00
1781843100000,62700.3,62700.4,62660.0,62666.3,1.36147158,2026-06-19 04:25:00+00:00
1781843400000,62663.7,62663.8,62479.9,62496.7,2.58492176,2026-06-19 04:30:00+00:00
1781843700000,62496.8,62529.2,62486.0,62493.8,0.42309445,2026-06-19 04:35:00+00:00
1781844000000,62495.0,62552.3,62495.0,62547.2,0.40295976,2026-06-19 04:40:00+00:00
1781844300000,62547.2,62590.4,62525.2,62588.1,0.47772752,2026-06-19 04:45:00+00:00
1781844600000,62590.9,62618.9,62455.5,62455.5,2.16881793,2026-06-19 04:50:00+00:00
1781844900000,62460.9,62460.9,62349.9,62387.0,60.90751926,2026-06-19 04:55:00+00:00
1781845200000,62386.6,62532.6,62386.5,62529.5,2.72187029,2026-06-19 05:00:00+00:00
1781845500000,62529.5,62600.9,62529.5,62600.9,1.75695521,2026-06-19 05:05:00+00:00
1781845800000,62600.9,62602.9,62554.7,62602.9,2.12546377,2026-06-19 05:10:00+00:00
1781846100000,62602.9,62602.9,62520.5,62528.4,1.12557722,2026-06-19 05:15:00+00:00
1781846400000,62531.3,62570.2,62520.2,62543.9,0.32633306,2026-06-19 05:20:00+00:00
1781846700000,62543.8,62584.8,62528.2,62544.8,0.44642684,2026-06-19 05:25:00+00:00
1781847000000,62544.8,62605.0,62500.5,62525.2,1.1507705,2026-06-19 05:30:00+00:00
1781847300000,62528.4,62579.4,62528.4,62541.1,0.83476827,2026-06-19 05:35:00+00:00
1781847600000,62541.1,62583.8,62541.1,62583.8,0.87397716,2026-06-19 05:40:00+00:00
1781847900000,62583.8,62650.8,62583.8,62650.8,0.74825738,2026-06-19 05:45:00+00:00
1781848200000,62649.3,62674.2,62639.1,62667.0,1.44870501,2026-06-19 05:50:00+00:00
1781848500000,62667.0,62667.0,62666.9,62667.0,0.38181225,2026-06-19 05:55:00+00:00
1781848800000,62667.0,62750.0,62666.9,62750.0,2.75586663,2026-06-19 06:00:00+00:00
1781849100000,62750.0,62771.1,62724.9,62750.0,4.19254351,2026-06-19 06:05:00+00:00
1781849400000,62750.0,62771.1,62714.0,62771.1,0.18615552,2026-06-19 06:10:00+00:00
1781849700000,62771.1,62780.5,62714.1,62722.6,4.00252037,2026-06-19 06:15:00+00:00
1781850000000,62722.7,62760.1,62700.0,62760.1,5.65907423,2026-06-19 06:20:00+00:00
1781850300000,62760.0,62772.6,62758.0,62772.6,0.17355033,2026-06-19 06:25:00+00:00
1781850600000,62772.6,62800.0,62750.0,62760.9,1.36062733,2026-06-19 06:30:00+00:00
1781850900000,62760.8,62760.8,62690.9,62691.0,1.67520818,2026-06-19 06:35:00+00:00
1781851200000,62691.0,62764.0,62686.2,62764.0,1.52624723,2026-06-19 06:40:00+00:00
1781851500000,62762.9,62762.9,62711.4,62728.0,0.12481806,2026-06-19 06:45:00+00:00
1781851800000,62728.0,62800.0,62727.1,62800.0,1.38638713,2026-06-19 06:50:00+00:00
1781852100000,62800.0,62846.5,62799.9,62830.7,1.84194306,2026-06-19 06:55:00+00:00
1781852400000,62830.8,62846.5,62777.3,62777.4,1.35712931,2026-06-19 07:00:00+00:00
1781852700000,62777.4,62793.7,62763.4,62793.7,0.07889527,2026-06-19 07:05:00+00:00
1781853000000,62793.6,62793.6,62729.6,62729.6,0.44497986,2026-06-19 07:10:00+00:00
1781853300000,62727.2,62734.2,62668.1,62668.2,0.64751602,2026-06-19 07:15:00+00:00
1781853600000,62668.2,62731.6,62668.1,62703.8,0.35977658,2026-06-19 07:20:00+00:00
1781853900000,62703.9,62765.3,62678.0,62678.1,0.13229082,2026-06-19 07:25:00+00:00
1781854200000,62678.1,62770.7,62627.6,62628.6,1.32833425,2026-06-19 07:30:00+00:00
1781854500000,62628.5,62628.6,62453.2,62472.9,3.65043796,2026-06-19 07:35:00+00:00
1781854800000,62472.9,62477.1,62448.0,62469.9,1.81713773,2026-06-19 07:40:00+00:00
1781855100000,62489.9,62496.9,62455.6,62469.9,0.89041689,2026-06-19 07:45:00+00:00
1781855400000,62470.0,62604.6,62469.9,62536.3,2.01279319,2026-06-19 07:50:00+00:00
1781855700000,62553.3,62565.3,62550.4,62555.2,0.25831409,2026-06-19 07:55:00+00:00
1781856000000,62555.2,62587.8,62534.8,62587.7,4.41813377,2026-06-19 08:00:00+00:00
1781856300000,62563.1,62563.7,62532.3,62535.5,0.18830776,2026-06-19 08:05:00+00:00
1781856600000,62535.5,62598.0,62500.1,62597.9,3.73919067,2026-06-19 08:10:00+00:00
1781856900000,62598.0,62598.0,62542.9,62581.8,0.20429155,2026-06-19 08:15:00+00:00
1781857200000,62584.9,62640.9,62584.8,62640.9,0.16657495,2026-06-19 08:20:00+00:00
1781857500000,62640.9,62640.9,62605.1,62605.2,1.4395074,2026-06-19 08:25:00+00:00
1781857800000,62605.2,62640.9,62600.0,62600.1,0.34637969,2026-06-19 08:30:00+00:00
1781858100000,62600.1,62698.1,62600.1,62698.1,0.94285583,2026-06-19 08:35:00+00:00
1781858400000,62699.9,62699.9,62540.9,62583.7,3.18921154,2026-06-19 08:40:00+00:00
1781858700000,62583.7,62604.1,62583.0,62588.2,0.5475175,2026-06-19 08:45:00+00:00
1781859000000,62583.1,62600.2,62541.0,62541.0,0.0823059,2026-06-19 08:50:00+00:00
1781859300000,62541.0,62541.0,62521.7,62528.4,1.9472608,2026-06-19 08:55:00+00:00
1781859600000,62534.2,62591.4,62511.1,62511.1,0.62743856,2026-06-19 09:00:00+00:00
1781859900000,62511.1,62511.1,62433.2,62433.2,3.57742118,2026-06-19 09:05:00+00:00
1781860200000,62433.1,62433.1,62268.5,62365.9,7.63768716,2026-06-19 09:10:00+00:00
1781860500000,62365.9,62406.3,62356.4,62356.4,0.56154462,2026-06-19 09:15:00+00:00
1781860800000,62356.3,62356.4,62268.6,62356.4,3.86888827,2026-06-19 09:20:00+00:00
1781861100000,62356.4,62368.7,62293.5,62324.0,0.808221,2026-06-19 09:25:00+00:00
1781861400000,62324.0,62390.9,62324.0,62386.1,1.69096713,2026-06-19 09:30:00+00:00
1781861700000,62387.9,62406.3,62350.0,62394.5,4.35430242,2026-06-19 09:35:00+00:00
1781862000000,62402.1,62418.8,62355.4,62364.7,2.99613505,2026-06-19 09:40:00+00:00
1781862300000,62364.7,62364.7,62285.7,62287.0,2.56817212,2026-06-19 09:45:00+00:00
1781862600000,62287.0,62334.6,62286.9,62324.2,2.41707169,2026-06-19 09:50:00+00:00
1781862900000,62321.2,62352.8,62302.6,62333.8,4.46565997,2026-06-19 09:55:00+00:00
1781863200000,62333.8,62361.3,62322.0,62354.9,0.28582184,2026-06-19 10:00:00+00:00
1781863500000,62354.8,62484.8,62326.0,62484.7,9.82835895,2026-06-19 10:05:00+00:00
1781863800000,62484.8,62484.8,62421.2,62460.9,1.53490733,2026-06-19 10:10:00+00:00
1781864100000,62478.2,62478.2,62360.6,62382.2,4.3903674,2026-06-19 10:15:00+00:00
1781864400000,62382.2,62442.3,62376.0,62388.6,3.12691741,2026-06-19 10:20:00+00:00
1781864700000,62388.5,62461.2,62370.5,62437.0,0.92001457,2026-06-19 10:25:00+00:00
1781865000000,62437.0,62437.0,62370.6,62411.6,0.53137456,2026-06-19 10:30:00+00:00
1781865300000,62411.6,62421.4,62370.0,62375.2,0.22715706,2026-06-19 10:35:00+00:00
1781865600000,62375.2,62393.7,62355.0,62371.3,1.06226134,2026-06-19 10:40:00+00:00
1781865900000,62362.2,62424.8,62355.0,62410.3,0.97105826,2026-06-19 10:45:00+00:00
1781866200000,62410.3,62490.9,62401.2,62481.5,0.70556725,2026-06-19 10:50:00+00:00
1781866500000,62481.5,62530.6,62466.4,62471.5,0.33511924,2026-06-19 10:55:00+00:00
1781866800000,62471.5,62513.4,62460.9,62490.5,0.27227113,2026-06-19 11:00:00+00:00
1781867100000,62490.5,62509.4,62401.3,62439.0,1.12569297,2026-06-19 11:05:00+00:00
1781867400000,62439.0,62451.4,62401.3,62403.4,0.69838784,2026-06-19 11:10:00+00:00
1781867700000,62437.0,62495.8,62401.3,62495.8,0.36865103,2026-06-19 11:15:00+00:00
1781868000000,62495.8,62626.9,62495.7,62597.5,66.52613404,2026-06-19 11:20:00+00:00
1781868300000,62597.5,62604.6,62535.0,62588.8,62.3582947,2026-06-19 11:25:00+00:00
1781868600000,62588.8,62615.2,62557.4,62573.7,1.75735452,2026-06-19 11:30:00+00:00
1781868900000,62573.6,62573.7,62534.1,62559.5,3.4792347,2026-06-19 11:35:00+00:00
1781869200000,62580.3,62606.9,62566.7,62606.9,2.49680615,2026-06-19 11:40:00+00:00
1781869500000,62606.9,62616.6,62597.1,62611.3,1.0182888,2026-06-19 11:45:00+00:00
1781869800000,62611.2,62611.3,62571.8,62576.0,3.4481593,2026-06-19 11:50:00+00:00
1781870100000,62577.9,62584.5,62549.8,62574.0,7.55942488,2026-06-19 11:55:00+00:00
1781870400000,62574.0,62613.2,62574.0,62612.9,2.06077049,2026-06-19 12:00:00+00:00
1781870700000,62612.9,62616.5,62540.2,62616.5,3.86683534,2026-06-19 12:05:00+00:00
1781871000000,62616.6,62616.6,62576.8,62580.5,0.81252384,2026-06-19 12:10:00+00:00
1781871300000,62564.3,62564.3,62440.9,62478.8,1.55754123,2026-06-19 12:15:00+00:00
1781871600000,62478.8,62521.4,62464.6,62495.4,0.59245504,2026-06-19 12:20:00+00:00
1781871900000,62479.0,62506.3,62467.6,62500.8,1.45507306,2026-06-19 12:25:00+00:00
1781872200000,62500.2,62500.3,62391.0,62423.2,1.24143323,2026-06-19 12:30:00+00:00
1781872500000,62423.2,62490.9,62361.7,62490.9,7.10478449,2026-06-19 12:35:00+00:00
1781872800000,62490.9,62519.6,62475.0,62475.0,3.45870612,2026-06-19 12:40:00+00:00
1781873100000,62460.6,62460.6,62236.1,62324.1,128.09562226,2026-06-19 12:45:00+00:00
1781873400000,62324.4,62790.9,62324.4,62688.8,36.24231704,2026-06-19 12:50:00+00:00
1781873700000,62687.5,62790.1,62661.3,62771.2,69.59176692,2026-06-19 12:55:00+00:00
1781874000000,62771.2,62831.4,62701.3,62823.8,7.99965561,2026-06-19 13:00:00+00:00
1781874300000,62823.9,62920.0,62814.4,62814.5,59.83074366,2026-06-19 13:05:00+00:00
1781874600000,62814.5,62814.5,62740.9,62742.2,27.27214557,2026-06-19 13:10:00+00:00
1781874900000,62741.0,62750.1,62618.5,62645.8,10.53213261,2026-06-19 13:15:00+00:00
1781875200000,62645.8,62707.7,62640.1,62684.7,0.95055228,2026-06-19 13:20:00+00:00
1781875500000,62684.7,62739.4,62684.7,62739.3,0.6025032,2026-06-19 13:25:00+00:00
1781875800000,62739.3,62781.1,62707.5,62779.5,1.20901183,2026-06-19 13:30:00+00:00
1781876100000,62781.7,62888.5,62759.4,62888.0,6.63281798,2026-06-19 13:35:00+00:00
1781876400000,62888.0,63038.6,62887.9,63018.9,12.18046334,2026-06-19 13:40:00+00:00
1781876700000,63018.9,63344.5,63018.9,63239.1,24.64329371,2026-06-19 13:45:00+00:00
1781877000000,63239.2,63239.2,63141.0,63162.7,1.45403232,2026-06-19 13:50:00+00:00
1781877300000,63162.6,63204.6,63123.5,63148.2,2.57098889,2026-06-19 13:55:00+00:00
1781877600000,63152.9,63205.9,63100.3,63172.5,4.73223846,2026-06-19 14:00:00+00:00
1781877900000,63168.9,63168.9,63005.9,63086.8,4.22127669,2026-06-19 14:05:00+00:00
1781878200000,63086.8,63103.8,62993.1,63030.3,3.30034371,2026-06-19 14:10:00+00:00
1781878500000,63033.4,63054.8,62958.1,63016.4,55.60193857,2026-06-19 14:15:00+00:00
1781878800000,63002.4,63045.2,62959.1,63035.8,2.52285178,2026-06-19 14:20:00+00:00
1781879100000,63035.2,63237.8,63035.2,63219.6,3.76767877,2026-06-19 14:25:00+00:00
1781879400000,63215.2,63240.9,63116.5,63175.8,1.20830691,2026-06-19 14:30:00+00:00
1781879700000,63177.5,63345.6,63177.5,63261.1,7.45741922,2026-06-19 14:35:00+00:00
1781880000000,63265.2,63300.0,63250.2,63251.1,10.49273636,2026-06-19 14:40:00+00:00
1781880300000,63251.4,63319.5,63211.7,63245.0,4.58105315,2026-06-19 14:45:00+00:00
1781880600000,63270.4,63270.4,63195.8,63211.7,2.05219275,2026-06-19 14:50:00+00:00
1781880900000,63201.8,63205.1,63150.0,63150.0,4.03301626,2026-06-19 14:55:00+00:00
1781881200000,63150.1,63153.8,63075.7,63075.8,1.6537009,2026-06-19 15:00:00+00:00
1781881500000,63075.7,63190.9,63075.7,63114.8,47.18527327,2026-06-19 15:05:00+00:00
1781881800000,63107.5,63141.4,63100.0,63119.5,3.40216512,2026-06-19 15:10:00+00:00
1781882100000,63124.5,63156.9,63052.1,63052.1,1.00632967,2026-06-19 15:15:00+00:00
1781882400000,63050.4,63070.6,62973.6,62981.8,2.02022902,2026-06-19 15:20:00+00:00
1781882700000,62970.0,63018.2,62970.0,62995.7,1.63075268,2026-06-19 15:25:00+00:00
1781883000000,62997.3,63140.9,62997.3,63140.9,3.20664864,2026-06-19 15:30:00+00:00
1781883300000,63140.9,63140.9,63042.7,63059.6,1.75872364,2026-06-19 15:35:00+00:00
1781883600000,63059.7,63214.7,63059.5,63181.4,2.0821051,2026-06-19 15:40:00+00:00
1781883900000,63187.1,63220.3,63129.2,63154.9,56.49979684,2026-06-19 15:45:00+00:00
1781884200000,63153.9,63181.8,63141.3,63167.5,2.96128179,2026-06-19 15:50:00+00:00
1781884500000,63167.4,63199.9,63135.2,63151.9,1.7576289,2026-06-19 15:55:00+00:00
1781884800000,63155.0,63199.1,63090.9,63092.8,1.73320159,2026-06-19 16:00:00+00:00
1781885100000,63111.5,63153.2,63040.9,63040.9,2.35511005,2026-06-19 16:05:00+00:00
1781885400000,63041.0,63327.5,63041.0,63321.4,5.77063524,2026-06-19 16:10:00+00:00
1781885700000,63324.4,63324.5,63204.5,63220.0,7.52405402,2026-06-19 16:15:00+00:00
1781886000000,63215.3,63265.8,63202.6,63257.0,9.21361906,2026-06-19 16:20:00+00:00
1781886300000,63256.9,63312.0,63256.9,63265.8,3.09996368,2026-06-19 16:25:00+00:00
1781886600000,63265.8,63314.1,63192.0,63220.0,11.18444346,2026-06-19 16:30:00+00:00
1781886900000,63220.0,63250.1,63208.7,63241.6,1.37856914,2026-06-19 16:35:00+00:00
1781887200000,63241.6,63241.6,63190.9,63191.0,0.94088298,2026-06-19 16:40:00+00:00
1781887500000,63190.9,63191.0,63115.1,63115.3,5.46332823,2026-06-19 16:45:00+00:00
1781887800000,63115.3,63115.4,62991.0,62993.5,14.86432751,2026-06-19 16:50:00+00:00
1781888100000,62995.1,63000.3,62884.2,62915.4,5.64273191,2026-06-19 16:55:00+00:00
1781888400000,62915.4,62940.5,62845.9,62858.7,1.70114224,2026-06-19 17:00:00+00:00
1781888700000,62859.6,62950.0,62841.0,62915.7,0.44904472,2026-06-19 17:05:00+00:00
1781889000000,62915.6,62948.6,62882.9,62935.1,7.36051698,2026-06-19 17:10:00+00:00
1781889300000,62942.8,63043.9,62932.5,63023.2,2.47255709,2026-06-19 17:15:00+00:00
1781889600000,63032.0,63032.0,62914.9,62918.0,19.36738345,2026-06-19 17:20:00+00:00
1781889900000,62911.2,62911.2,62823.4,62850.4,0.93196038,2026-06-19 17:25:00+00:00
1781890200000,62860.2,62990.9,62860.2,62990.9,1.70193201,2026-06-19 17:30:00+00:00
1781890500000,62995.4,62995.4,62952.2,62994.7,0.95010248,2026-06-19 17:35:00+00:00
1781890800000,62994.8,63040.9,62994.7,63034.3,2.03030831,2026-06-19 17:40:00+00:00
1781891100000,63034.3,63166.1,62986.3,63140.3,3.21635107,2026-06-19 17:45:00+00:00
1781891400000,63140.2,63156.5,63085.7,63149.1,17.27638104,2026-06-19 17:50:00+00:00
1781891700000,63149.0,63163.1,63115.0,63155.0,3.51751812,2026-06-19 17:55:00+00:00
1781892000000,63155.1,63155.1,63068.8,63079.2,7.59938381,2026-06-19 18:00:00+00:00
1781892300000,63088.6,63088.6,63050.6,63062.0,1.25974718,2026-06-19 18:05:00+00:00
1781892600000,63062.1,63091.0,63052.3,63090.9,0.82191433,2026-06-19 18:10:00+00:00
1781892900000,63091.0,63091.0,63052.5,63072.7,0.49272014,2026-06-19 18:15:00+00:00
1781893200000,63086.6,63091.0,63072.3,63072.3,1.05229966,2026-06-19 18:20:00+00:00
1781893500000,63065.9,63089.1,63054.0,63057.3,0.32482576,2026-06-19 18:25:00+00:00
1781893800000,63057.1,63103.4,63020.4,63103.4,9.91902802,2026-06-19 18:30:00+00:00
1781894100000,63103.3,63105.0,62940.9,62941.0,18.39897822,2026-06-19 18:35:00+00:00
1781894400000,62946.3,63009.8,62946.3,62994.9,1.53145487,2026-06-19 18:40:00+00:00
1781894700000,63001.9,63016.3,62987.2,63006.0,0.3253165,2026-06-19 18:45:00+00:00
1781895000000,63006.1,63017.1,62955.9,63017.1,0.45617724,2026-06-19 18:50:00+00:00
1781895300000,63017.0,63078.1,62987.0,63061.6,1.96829864,2026-06-19 18:55:00+00:00
1781895600000,63061.6,63064.5,62987.2,63031.3,3.81391039,2026-06-19 19:00:00+00:00
1781895900000,63043.9,63052.8,62970.8,62980.9,0.67329134,2026-06-19 19:05:00+00:00
1781896200000,62978.8,63001.1,62952.2,62998.7,0.31773755,2026-06-19 19:10:00+00:00
1781896500000,62998.8,63004.8,62954.6,62954.9,3.60494287,2026-06-19 19:15:00+00:00
1781896800000,62954.9,62969.5,62940.9,62947.1,0.6123262,2026-06-19 19:20:00+00:00
1781897100000,62947.2,62958.0,62890.9,62931.3,0.54831978,2026-06-19 19:25:00+00:00
1781897400000,62931.3,62952.2,62915.7,62928.3,0.40866266,2026-06-19 19:30:00+00:00
1781897700000,62928.2,62963.1,62914.4,62923.6,2.10093744,2026-06-19 19:35:00+00:00
1781898000000,62923.7,62946.0,62919.2,62945.9,5.19817559,2026-06-19 19:40:00+00:00
1781898300000,62945.9,62980.3,62934.0,62968.4,3.60384347,2026-06-19 19:45:00+00:00
1781898600000,62969.9,63065.8,62968.7,63044.5,1.76830106,2026-06-19 19:50:00+00:00
1781898900000,63044.6,63044.6,62945.3,62973.4,0.53414112,2026-06-19 19:55:00+00:00
1781899200000,62973.3,63012.3,62961.9,62967.8,1.26816872,2026-06-19 20:00:00+00:00
1781899500000,62961.9,63027.3,62961.8,63007.6,0.48341468,2026-06-19 20:05:00+00:00
